timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 12:19:21.578, 35.12 W, 25, 2261 MiB
2023/04/30 12:19:22.582, 34.32 W, 25, 2261 MiB
2023/04/30 12:19:23.586, 34.03 W, 25, 2261 MiB
2023/04/30 12:19:24.589, 34.62 W, 25, 2261 MiB
2023/04/30 12:19:25.593, 36.31 W, 25, 2261 MiB
2023/04/30 12:19:26.596, 34.32 W, 25, 2261 MiB
2023/04/30 12:19:27.600, 34.23 W, 25, 2261 MiB
2023/04/30 12:19:28.604, 34.62 W, 25, 2261 MiB
2023/04/30 12:19:29.608, 35.12 W, 25, 2261 MiB
2023/04/30 12:19:30.611, 34.32 W, 25, 2261 MiB
2023/04/30 12:19:31.618, 34.23 W, 25, 2261 MiB
2023/04/30 12:19:32.622, 34.23 W, 25, 2261 MiB
2023/04/30 12:19:33.628, 34.71 W, 25, 2261 MiB
2023/04/30 12:19:34.633, 34.93 W, 25, 2261 MiB
2023/04/30 12:19:35.639, 34.42 W, 25, 2261 MiB
2023/04/30 12:19:36.644, 34.62 W, 25, 2261 MiB
2023/04/30 12:19:37.650, 35.12 W, 25, 2261 MiB
2023/04/30 12:19:38.655, 34.52 W, 25, 2261 MiB
2023/04/30 12:19:39.661, 33.94 W, 25, 2261 MiB
2023/04/30 12:19:40.666, 34.32 W, 25, 2261 MiB
2023/04/30 12:19:41.672, 35.71 W, 25, 2261 MiB
2023/04/30 12:19:42.679, 34.42 W, 25, 2261 MiB
2023/04/30 12:19:43.684, 34.23 W, 25, 2261 MiB
2023/04/30 12:19:44.689, 34.23 W, 25, 2261 MiB
2023/04/30 12:19:45.694, 34.73 W, 25, 2261 MiB
2023/04/30 12:19:46.700, 35.02 W, 25, 2261 MiB
2023/04/30 12:19:47.705, 34.23 W, 25, 2261 MiB
2023/04/30 12:19:48.711, 33.94 W, 25, 2261 MiB
2023/04/30 12:19:49.717, 34.42 W, 25, 2261 MiB
2023/04/30 12:19:50.722, 34.83 W, 25, 2261 MiB
2023/04/30 12:19:51.727, 34.33 W, 25, 2261 MiB
2023/04/30 12:19:52.733, 34.03 W, 25, 2261 MiB
2023/04/30 12:19:53.739, 34.51 W, 25, 2261 MiB
2023/04/30 12:19:54.744, 34.42 W, 25, 2261 MiB
2023/04/30 12:19:55.750, 34.32 W, 25, 2261 MiB
2023/04/30 12:19:56.755, 33.94 W, 25, 2261 MiB
2023/04/30 12:19:57.759, 34.52 W, 25, 2261 MiB
2023/04/30 12:19:58.763, 35.42 W, 25, 2261 MiB
2023/04/30 12:19:59.766, 34.32 W, 25, 2261 MiB
2023/04/30 12:20:00.770, 34.23 W, 25, 2261 MiB
2023/04/30 12:20:01.774, 34.32 W, 25, 2261 MiB
2023/04/30 12:20:02.777, 34.71 W, 25, 2261 MiB
2023/04/30 12:20:03.781, 34.82 W, 25, 2261 MiB
2023/04/30 12:20:04.785, 34.23 W, 25, 2261 MiB
2023/04/30 12:20:05.788, 34.04 W, 25, 2261 MiB
2023/04/30 12:20:06.794, 34.62 W, 25, 2261 MiB
2023/04/30 12:20:07.797, 35.62 W, 25, 2261 MiB
2023/04/30 12:20:08.801, 34.23 W, 25, 2261 MiB
2023/04/30 12:20:09.804, 34.23 W, 25, 2261 MiB
2023/04/30 12:20:10.808, 34.62 W, 25, 2261 MiB
2023/04/30 12:20:11.812, 35.52 W, 25, 2261 MiB
2023/04/30 12:20:12.815, 34.32 W, 25, 2261 MiB
2023/04/30 12:20:13.819, 34.13 W, 25, 2261 MiB
2023/04/30 12:20:14.823, 34.42 W, 25, 2261 MiB
2023/04/30 12:20:15.828, 35.12 W, 25, 2261 MiB
2023/04/30 12:20:16.833, 34.23 W, 25, 2261 MiB
2023/04/30 12:20:17.839, 34.42 W, 25, 2261 MiB
2023/04/30 12:20:18.845, 34.32 W, 25, 2261 MiB
2023/04/30 12:20:19.851, 35.02 W, 25, 2261 MiB
2023/04/30 12:20:20.856, 34.32 W, 25, 2261 MiB
2023/04/30 12:20:21.861, 34.32 W, 25, 2261 MiB
2023/04/30 12:20:22.867, 34.52 W, 25, 2261 MiB
2023/04/30 12:20:23.873, 35.12 W, 25, 2261 MiB
2023/04/30 12:20:24.879, 34.23 W, 25, 2261 MiB
2023/04/30 12:20:25.885, 34.52 W, 25, 2261 MiB
2023/04/30 12:20:26.891, 34.23 W, 25, 2261 MiB
2023/04/30 12:20:27.896, 34.81 W, 25, 2261 MiB
2023/04/30 12:20:28.903, 34.71 W, 25, 2261 MiB
2023/04/30 12:20:29.909, 34.32 W, 25, 2261 MiB
2023/04/30 12:20:30.914, 34.13 W, 25, 2261 MiB
2023/04/30 12:20:31.921, 34.52 W, 25, 2261 MiB
2023/04/30 12:20:32.926, 35.42 W, 25, 2261 MiB
2023/04/30 12:20:33.932, 34.42 W, 25, 2261 MiB
2023/04/30 12:20:34.938, 34.13 W, 25, 2261 MiB
2023/04/30 12:20:35.944, 34.42 W, 25, 2261 MiB
2023/04/30 12:20:36.950, 35.12 W, 25, 2261 MiB
2023/04/30 12:20:37.955, 34.42 W, 25, 2261 MiB
2023/04/30 12:20:38.961, 34.52 W, 25, 2261 MiB
2023/04/30 12:20:39.967, 34.03 W, 25, 2261 MiB
2023/04/30 12:20:40.972, 34.71 W, 25, 2261 MiB
2023/04/30 12:20:41.977, 35.31 W, 25, 2261 MiB
2023/04/30 12:20:42.983, 34.23 W, 25, 2261 MiB
2023/04/30 12:20:43.988, 33.94 W, 25, 2261 MiB
2023/04/30 12:20:44.993, 34.62 W, 25, 2261 MiB
2023/04/30 12:20:45.998, 35.02 W, 25, 2261 MiB
2023/04/30 12:20:47.004, 34.32 W, 25, 2261 MiB
2023/04/30 12:20:48.010, 34.42 W, 25, 2261 MiB
2023/04/30 12:20:49.014, 34.13 W, 25, 2261 MiB
2023/04/30 12:20:50.020, 34.23 W, 25, 2261 MiB
2023/04/30 12:20:51.026, 34.42 W, 25, 2261 MiB
2023/04/30 12:20:52.032, 34.13 W, 25, 2261 MiB
2023/04/30 12:20:53.038, 34.42 W, 25, 2261 MiB
2023/04/30 12:20:54.044, 34.62 W, 25, 2261 MiB
2023/04/30 12:20:55.048, 35.23 W, 25, 2261 MiB
2023/04/30 12:20:56.052, 34.42 W, 25, 2261 MiB
2023/04/30 12:20:57.055, 34.03 W, 25, 2261 MiB
2023/04/30 12:20:58.059, 34.32 W, 25, 2261 MiB
2023/04/30 12:20:59.063, 35.12 W, 25, 2261 MiB
2023/04/30 12:21:00.066, 34.42 W, 25, 2261 MiB
2023/04/30 12:21:01.070, 34.23 W, 25, 2261 MiB
2023/04/30 12:21:02.074, 34.62 W, 25, 2261 MiB
2023/04/30 12:21:03.079, 35.12 W, 25, 2261 MiB
2023/04/30 12:21:04.086, 34.71 W, 25, 2261 MiB
2023/04/30 12:21:05.091, 34.32 W, 25, 2261 MiB
2023/04/30 12:21:06.097, 34.03 W, 25, 2261 MiB
2023/04/30 12:21:07.103, 34.71 W, 25, 2261 MiB
2023/04/30 12:21:08.109, 35.91 W, 25, 2261 MiB
2023/04/30 12:21:09.115, 34.52 W, 25, 2261 MiB
2023/04/30 12:21:10.122, 34.03 W, 25, 2261 MiB
2023/04/30 12:21:11.128, 34.62 W, 25, 2261 MiB
2023/04/30 12:21:12.134, 34.42 W, 25, 2261 MiB
2023/04/30 12:21:13.139, 34.52 W, 25, 2261 MiB
2023/04/30 12:21:14.146, 34.23 W, 25, 2261 MiB
2023/04/30 12:21:15.152, 34.82 W, 25, 2261 MiB
2023/04/30 12:21:16.157, 35.21 W, 25, 2261 MiB
2023/04/30 12:21:17.164, 34.52 W, 25, 2261 MiB
2023/04/30 12:21:18.171, 33.94 W, 25, 2261 MiB
2023/04/30 12:21:19.176, 34.52 W, 25, 2261 MiB
2023/04/30 12:21:20.182, 35.12 W, 25, 2261 MiB
2023/04/30 12:21:21.190, 34.52 W, 25, 2261 MiB
2023/04/30 12:21:22.195, 34.13 W, 25, 2261 MiB
2023/04/30 12:21:23.201, 34.82 W, 25, 2261 MiB
2023/04/30 12:21:24.207, 35.42 W, 25, 2261 MiB
2023/04/30 12:21:25.213, 34.42 W, 25, 2261 MiB
2023/04/30 12:21:26.219, 34.63 W, 25, 2261 MiB
2023/04/30 12:21:27.225, 34.04 W, 25, 2261 MiB
2023/04/30 12:21:28.231, 34.71 W, 25, 2261 MiB
2023/04/30 12:21:29.236, 35.21 W, 25, 2261 MiB
2023/04/30 12:21:30.242, 34.42 W, 25, 2261 MiB
2023/04/30 12:21:31.248, 34.13 W, 25, 2261 MiB
2023/04/30 12:21:32.253, 34.71 W, 25, 2261 MiB
2023/04/30 12:21:33.259, 34.42 W, 25, 2261 MiB
2023/04/30 12:21:34.265, 34.33 W, 25, 2261 MiB
2023/04/30 12:21:35.271, 34.13 W, 25, 2261 MiB
2023/04/30 12:21:36.277, 34.71 W, 25, 2261 MiB
2023/04/30 12:21:37.283, 35.61 W, 25, 2261 MiB
2023/04/30 12:21:38.290, 34.62 W, 25, 2261 MiB
2023/04/30 12:21:39.296, 34.32 W, 25, 2261 MiB
2023/04/30 12:21:40.302, 34.13 W, 25, 2261 MiB
2023/04/30 12:21:41.308, 34.92 W, 25, 2261 MiB
2023/04/30 12:21:42.315, 34.92 W, 25, 2261 MiB
2023/04/30 12:21:43.321, 34.23 W, 25, 2261 MiB
2023/04/30 12:21:44.328, 34.13 W, 25, 2261 MiB
2023/04/30 12:21:45.334, 34.82 W, 25, 2261 MiB
2023/04/30 12:21:46.340, 34.93 W, 25, 2261 MiB
2023/04/30 12:21:47.346, 34.63 W, 25, 2261 MiB
2023/04/30 12:21:48.352, 34.23 W, 25, 2261 MiB
2023/04/30 12:21:49.358, 34.62 W, 25, 2261 MiB
2023/04/30 12:21:50.364, 34.91 W, 26, 2261 MiB
2023/04/30 12:21:51.370, 34.62 W, 25, 2261 MiB
2023/04/30 12:21:52.375, 34.32 W, 25, 2261 MiB
2023/04/30 12:21:53.381, 34.13 W, 25, 2261 MiB
2023/04/30 12:21:54.386, 34.42 W, 25, 2261 MiB
2023/04/30 12:21:55.392, 34.54 W, 25, 2261 MiB
2023/04/30 12:21:56.397, 34.33 W, 25, 2261 MiB
2023/04/30 12:21:57.403, 34.13 W, 25, 2261 MiB
2023/04/30 12:21:58.409, 34.52 W, 25, 2261 MiB
2023/04/30 12:21:59.414, 35.12 W, 25, 2261 MiB
2023/04/30 12:22:00.419, 34.32 W, 25, 2261 MiB
2023/04/30 12:22:01.424, 34.03 W, 25, 2261 MiB
2023/04/30 12:22:02.430, 34.73 W, 25, 2261 MiB
2023/04/30 12:22:03.436, 35.91 W, 26, 2261 MiB
2023/04/30 12:22:04.441, 34.32 W, 25, 2261 MiB
2023/04/30 12:22:05.447, 33.94 W, 25, 2261 MiB
2023/04/30 12:22:06.452, 34.71 W, 25, 2261 MiB
2023/04/30 12:22:07.458, 34.62 W, 25, 2261 MiB
2023/04/30 12:22:08.463, 34.32 W, 25, 2261 MiB
2023/04/30 12:22:09.469, 34.03 W, 25, 2261 MiB
2023/04/30 12:22:10.475, 34.81 W, 25, 2261 MiB
2023/04/30 12:22:11.481, 34.92 W, 26, 2261 MiB
2023/04/30 12:22:12.487, 34.42 W, 25, 2261 MiB
2023/04/30 12:22:13.492, 34.03 W, 25, 2261 MiB
2023/04/30 12:22:14.498, 34.62 W, 25, 2261 MiB
2023/04/30 12:22:15.504, 34.42 W, 26, 2261 MiB
2023/04/30 12:22:16.509, 34.32 W, 25, 2261 MiB
2023/04/30 12:22:17.515, 34.03 W, 25, 2261 MiB
2023/04/30 12:22:18.520, 34.71 W, 25, 2261 MiB
2023/04/30 12:22:19.527, 35.22 W, 26, 2261 MiB
2023/04/30 12:22:20.533, 34.52 W, 26, 2261 MiB
2023/04/30 12:22:21.539, 34.42 W, 26, 2261 MiB
2023/04/30 12:22:22.546, 34.62 W, 26, 2261 MiB
2023/04/30 12:22:23.553, 34.92 W, 26, 2261 MiB
2023/04/30 12:22:24.559, 34.92 W, 26, 2261 MiB
2023/04/30 12:22:25.562, 34.32 W, 26, 2261 MiB
2023/04/30 12:22:26.566, 34.33 W, 26, 2261 MiB
2023/04/30 12:22:27.570, 34.71 W, 26, 2261 MiB
2023/04/30 12:22:28.573, 35.62 W, 26, 2261 MiB
2023/04/30 12:22:29.577, 34.52 W, 26, 2261 MiB
2023/04/30 12:22:30.581, 34.23 W, 26, 2261 MiB
2023/04/30 12:22:31.584, 34.52 W, 26, 2261 MiB
2023/04/30 12:22:32.588, 35.23 W, 26, 2261 MiB
2023/04/30 12:22:33.593, 34.62 W, 26, 2261 MiB
2023/04/30 12:22:34.599, 34.52 W, 26, 2261 MiB
2023/04/30 12:22:35.605, 34.52 W, 26, 2261 MiB
2023/04/30 12:22:36.611, 34.62 W, 26, 2261 MiB
2023/04/30 12:22:37.618, 34.42 W, 26, 2261 MiB
2023/04/30 12:22:38.624, 34.13 W, 26, 2261 MiB
2023/04/30 12:22:39.630, 34.62 W, 26, 2261 MiB
2023/04/30 12:22:40.636, 35.41 W, 26, 2261 MiB
2023/04/30 12:22:41.640, 34.41 W, 26, 2261 MiB
2023/04/30 12:22:42.643, 34.62 W, 25, 2261 MiB
2023/04/30 12:22:43.647, 34.43 W, 26, 2261 MiB
2023/04/30 12:22:44.651, 34.92 W, 26, 2261 MiB
2023/04/30 12:22:45.654, 34.62 W, 26, 2261 MiB
2023/04/30 12:22:46.658, 34.53 W, 26, 2261 MiB
2023/04/30 12:22:47.662, 34.71 W, 26, 2261 MiB
2023/04/30 12:22:48.666, 35.71 W, 26, 2261 MiB
2023/04/30 12:22:49.672, 34.52 W, 26, 2261 MiB
2023/04/30 12:22:50.678, 34.33 W, 26, 2261 MiB
2023/04/30 12:22:51.683, 34.42 W, 26, 2261 MiB
2023/04/30 12:22:52.689, 34.92 W, 26, 2261 MiB
2023/04/30 12:22:53.695, 34.42 W, 26, 2261 MiB
2023/04/30 12:22:54.701, 34.73 W, 25, 2261 MiB
2023/04/30 12:22:55.709, 34.33 W, 25, 2261 MiB
2023/04/30 12:22:56.714, 34.62 W, 26, 2261 MiB
2023/04/30 12:22:57.719, 35.21 W, 26, 2261 MiB
2023/04/30 12:22:58.725, 34.64 W, 26, 2261 MiB
2023/04/30 12:22:59.731, 34.13 W, 26, 2261 MiB
2023/04/30 12:23:00.736, 34.71 W, 26, 2261 MiB
2023/04/30 12:23:01.743, 35.91 W, 26, 2261 MiB
2023/04/30 12:23:02.747, 34.23 W, 26, 2261 MiB
2023/04/30 12:23:03.753, 34.23 W, 26, 2261 MiB
2023/04/30 12:23:04.757, 34.62 W, 26, 2261 MiB
2023/04/30 12:23:05.760, 34.92 W, 26, 2261 MiB
2023/04/30 12:23:06.764, 34.32 W, 26, 2261 MiB
2023/04/30 12:23:07.767, 34.04 W, 26, 2261 MiB
2023/04/30 12:23:08.771, 34.42 W, 26, 2261 MiB
2023/04/30 12:23:09.775, 35.02 W, 26, 2261 MiB
2023/04/30 12:23:10.778, 34.52 W, 26, 2261 MiB
2023/04/30 12:23:11.783, 33.94 W, 26, 2261 MiB
2023/04/30 12:23:12.787, 34.71 W, 26, 2261 MiB
2023/04/30 12:23:13.793, 34.42 W, 26, 2261 MiB
2023/04/30 12:23:14.800, 34.32 W, 26, 2261 MiB
2023/04/30 12:23:15.806, 34.03 W, 26, 2261 MiB
2023/04/30 12:23:16.812, 34.32 W, 26, 2261 MiB
2023/04/30 12:23:17.819, 35.11 W, 26, 2261 MiB
2023/04/30 12:23:18.824, 34.42 W, 26, 2261 MiB
2023/04/30 12:23:19.830, 34.03 W, 25, 2261 MiB
2023/04/30 12:23:20.836, 34.52 W, 26, 2261 MiB
2023/04/30 12:23:21.842, 35.42 W, 26, 2261 MiB
2023/04/30 12:23:22.848, 34.42 W, 26, 2261 MiB
2023/04/30 12:23:23.854, 34.52 W, 26, 2261 MiB
2023/04/30 12:23:24.860, 34.42 W, 26, 2261 MiB
2023/04/30 12:23:25.866, 34.82 W, 26, 2261 MiB
2023/04/30 12:23:26.872, 34.42 W, 26, 2261 MiB
2023/04/30 12:23:27.878, 34.43 W, 26, 2261 MiB
2023/04/30 12:23:28.884, 34.13 W, 25, 2261 MiB
2023/04/30 12:23:29.889, 34.62 W, 26, 2261 MiB
2023/04/30 12:23:30.895, 34.82 W, 26, 2261 MiB
2023/04/30 12:23:31.902, 34.62 W, 26, 2261 MiB
2023/04/30 12:23:32.908, 34.03 W, 26, 2261 MiB
2023/04/30 12:23:33.914, 34.62 W, 26, 2261 MiB
2023/04/30 12:23:34.921, 34.62 W, 26, 2261 MiB
2023/04/30 12:23:35.926, 34.33 W, 26, 2261 MiB
2023/04/30 12:23:36.933, 34.13 W, 25, 2261 MiB
2023/04/30 12:23:37.939, 34.42 W, 26, 2261 MiB
2023/04/30 12:23:38.946, 34.52 W, 26, 2261 MiB
2023/04/30 12:23:39.952, 35.11 W, 26, 2261 MiB
2023/04/30 12:23:40.958, 34.52 W, 26, 2261 MiB
2023/04/30 12:23:41.964, 34.03 W, 25, 2261 MiB
2023/04/30 12:23:42.970, 34.52 W, 26, 2261 MiB
2023/04/30 12:23:43.976, 35.23 W, 26, 2261 MiB
2023/04/30 12:23:44.982, 34.32 W, 26, 2261 MiB
2023/04/30 12:23:45.987, 34.52 W, 25, 2261 MiB
2023/04/30 12:23:46.993, 34.32 W, 26, 2261 MiB
2023/04/30 12:23:47.998, 34.82 W, 26, 2261 MiB
2023/04/30 12:23:49.002, 34.63 W, 26, 2261 MiB
2023/04/30 12:23:50.005, 34.33 W, 25, 2261 MiB
2023/04/30 12:23:51.009, 34.23 W, 26, 2261 MiB
2023/04/30 12:23:52.013, 34.72 W, 26, 2261 MiB
2023/04/30 12:23:53.016, 34.92 W, 26, 2261 MiB
2023/04/30 12:23:54.020, 34.52 W, 26, 2261 MiB
2023/04/30 12:23:55.025, 34.04 W, 26, 2261 MiB
2023/04/30 12:23:56.030, 34.82 W, 26, 2261 MiB
2023/04/30 12:23:57.036, 35.71 W, 26, 2261 MiB
2023/04/30 12:23:58.042, 34.62 W, 25, 2261 MiB
2023/04/30 12:23:59.047, 34.52 W, 26, 2261 MiB
2023/04/30 12:24:00.053, 34.23 W, 26, 2261 MiB
2023/04/30 12:24:01.059, 34.73 W, 26, 2261 MiB
2023/04/30 12:24:02.065, 34.42 W, 26, 2261 MiB
2023/04/30 12:24:03.071, 34.33 W, 26, 2261 MiB
2023/04/30 12:24:04.077, 34.03 W, 25, 2261 MiB
2023/04/30 12:24:05.083, 34.82 W, 26, 2261 MiB
2023/04/30 12:24:06.089, 34.32 W, 26, 2261 MiB
2023/04/30 12:24:07.095, 34.52 W, 25, 2261 MiB
2023/04/30 12:24:08.101, 34.13 W, 25, 2261 MiB
2023/04/30 12:24:09.106, 34.62 W, 26, 2261 MiB
2023/04/30 12:24:10.111, 35.12 W, 26, 2261 MiB
2023/04/30 12:24:11.118, 34.32 W, 25, 2261 MiB
2023/04/30 12:24:12.124, 34.03 W, 25, 2261 MiB
2023/04/30 12:24:13.129, 34.71 W, 25, 2261 MiB
2023/04/30 12:24:14.135, 34.42 W, 26, 2261 MiB
2023/04/30 12:24:15.141, 34.13 W, 25, 2261 MiB
2023/04/30 12:24:16.146, 34.03 W, 25, 2261 MiB
2023/04/30 12:24:17.152, 34.63 W, 25, 2261 MiB
2023/04/30 12:24:18.157, 35.42 W, 26, 2261 MiB
2023/04/30 12:24:19.163, 34.22 W, 25, 2261 MiB
2023/04/30 12:24:20.168, 34.13 W, 25, 2261 MiB
2023/04/30 12:24:21.174, 34.13 W, 25, 2261 MiB
2023/04/30 12:24:22.180, 34.92 W, 25, 2261 MiB
2023/04/30 12:24:23.186, 34.43 W, 25, 2261 MiB
2023/04/30 12:24:24.191, 34.42 W, 25, 2261 MiB
2023/04/30 12:24:25.199, 34.13 W, 25, 2261 MiB
2023/04/30 12:24:26.203, 34.62 W, 25, 2261 MiB
2023/04/30 12:24:27.208, 34.62 W, 25, 2261 MiB
2023/04/30 12:24:28.214, 34.42 W, 25, 2261 MiB
2023/04/30 12:24:29.220, 34.13 W, 25, 2261 MiB
2023/04/30 12:24:30.225, 34.73 W, 25, 2261 MiB
2023/04/30 12:24:31.231, 35.13 W, 25, 2261 MiB
2023/04/30 12:24:32.237, 34.62 W, 25, 2261 MiB
2023/04/30 12:24:33.243, 34.03 W, 25, 2261 MiB
2023/04/30 12:24:34.249, 34.62 W, 25, 2261 MiB
2023/04/30 12:24:35.253, 35.12 W, 25, 2261 MiB
2023/04/30 12:24:36.257, 34.52 W, 25, 2261 MiB
2023/04/30 12:24:37.261, 33.84 W, 25, 2261 MiB
2023/04/30 12:24:38.264, 34.52 W, 25, 2261 MiB
2023/04/30 12:24:39.268, 35.23 W, 25, 2261 MiB
2023/04/30 12:24:40.272, 34.42 W, 25, 2261 MiB
2023/04/30 12:24:41.276, 34.53 W, 25, 2261 MiB
2023/04/30 12:24:42.279, 34.62 W, 25, 2261 MiB
2023/04/30 12:24:43.285, 34.62 W, 25, 2261 MiB
2023/04/30 12:24:44.292, 34.62 W, 25, 2261 MiB
2023/04/30 12:24:45.298, 34.32 W, 25, 2261 MiB
2023/04/30 12:24:46.304, 34.13 W, 25, 2261 MiB
2023/04/30 12:24:47.310, 34.71 W, 25, 2261 MiB
2023/04/30 12:24:48.314, 35.22 W, 25, 2261 MiB
2023/04/30 12:24:49.317, 34.42 W, 25, 2261 MiB
2023/04/30 12:24:50.323, 34.13 W, 25, 2261 MiB
2023/04/30 12:24:51.328, 34.71 W, 25, 2261 MiB
2023/04/30 12:24:52.335, 34.52 W, 25, 2261 MiB
2023/04/30 12:24:53.341, 34.32 W, 25, 2261 MiB
2023/04/30 12:24:54.346, 34.23 W, 25, 2261 MiB
2023/04/30 12:24:55.352, 34.71 W, 25, 2261 MiB
2023/04/30 12:24:56.356, 35.12 W, 25, 2261 MiB
2023/04/30 12:24:57.360, 34.23 W, 25, 2261 MiB
2023/04/30 12:24:58.363, 34.13 W, 25, 2261 MiB
2023/04/30 12:24:59.367, 34.42 W, 25, 2261 MiB
2023/04/30 12:25:00.371, 35.91 W, 25, 2261 MiB
2023/04/30 12:25:01.377, 34.33 W, 25, 2261 MiB
2023/04/30 12:25:02.384, 34.14 W, 25, 2261 MiB
2023/04/30 12:25:03.390, 34.62 W, 25, 2261 MiB
2023/04/30 12:25:04.396, 35.52 W, 25, 2261 MiB
2023/04/30 12:25:05.402, 34.52 W, 25, 2261 MiB
2023/04/30 12:25:06.407, 34.71 W, 25, 2261 MiB
2023/04/30 12:25:07.413, 34.52 W, 25, 2261 MiB
2023/04/30 12:25:08.420, 35.02 W, 25, 2261 MiB
2023/04/30 12:25:09.425, 34.42 W, 25, 2261 MiB
2023/04/30 12:25:10.432, 34.43 W, 25, 2261 MiB
2023/04/30 12:25:11.437, 34.23 W, 25, 2261 MiB
2023/04/30 12:25:12.443, 34.82 W, 25, 2261 MiB
2023/04/30 12:25:13.449, 34.13 W, 25, 2261 MiB
2023/04/30 12:25:14.457, 34.23 W, 25, 2261 MiB
2023/04/30 12:25:15.463, 34.03 W, 25, 2261 MiB
2023/04/30 12:25:16.468, 34.62 W, 25, 2261 MiB
2023/04/30 12:25:17.474, 34.71 W, 25, 2261 MiB
2023/04/30 12:25:18.481, 34.42 W, 25, 2261 MiB
2023/04/30 12:25:19.486, 34.03 W, 25, 2261 MiB
2023/04/30 12:25:20.493, 34.52 W, 25, 2261 MiB
2023/04/30 12:25:21.496, 34.82 W, 25, 2261 MiB
2023/04/30 12:25:22.502, 34.23 W, 25, 2261 MiB
2023/04/30 12:25:23.510, 33.94 W, 25, 2261 MiB
2023/04/30 12:25:24.516, 34.42 W, 25, 2261 MiB
2023/04/30 12:25:25.520, 34.91 W, 25, 2261 MiB
2023/04/30 12:25:26.526, 34.23 W, 25, 2261 MiB
2023/04/30 12:25:27.531, 33.94 W, 25, 2261 MiB
2023/04/30 12:25:28.537, 34.62 W, 25, 2261 MiB
2023/04/30 12:25:29.543, 35.62 W, 25, 2261 MiB
2023/04/30 12:25:30.549, 34.42 W, 25, 2261 MiB
2023/04/30 12:25:31.555, 34.23 W, 25, 2261 MiB
2023/04/30 12:25:32.561, 34.52 W, 25, 2261 MiB
2023/04/30 12:25:33.566, 34.82 W, 25, 2261 MiB
2023/04/30 12:25:34.572, 34.23 W, 25, 2261 MiB
2023/04/30 12:25:35.578, 34.42 W, 25, 2261 MiB
2023/04/30 12:25:36.584, 34.03 W, 25, 2261 MiB
2023/04/30 12:25:37.590, 34.73 W, 25, 2261 MiB
2023/04/30 12:25:38.596, 34.52 W, 25, 2261 MiB
2023/04/30 12:25:39.602, 34.32 W, 25, 2261 MiB
2023/04/30 12:25:40.608, 34.13 W, 25, 2261 MiB
2023/04/30 12:25:41.614, 34.63 W, 25, 2261 MiB
2023/04/30 12:25:42.620, 34.43 W, 25, 2261 MiB
2023/04/30 12:25:43.625, 34.32 W, 25, 2261 MiB
2023/04/30 12:25:44.631, 34.13 W, 25, 2261 MiB
2023/04/30 12:25:45.637, 34.62 W, 25, 2261 MiB
2023/04/30 12:25:46.643, 34.53 W, 25, 2261 MiB
2023/04/30 12:25:47.649, 34.24 W, 25, 2261 MiB
2023/04/30 12:25:48.656, 34.13 W, 25, 2261 MiB
2023/04/30 12:25:49.661, 34.52 W, 25, 2261 MiB
2023/04/30 12:25:50.667, 35.91 W, 25, 2261 MiB
2023/04/30 12:25:51.674, 34.42 W, 25, 2261 MiB
2023/04/30 12:25:52.680, 34.33 W, 25, 2261 MiB
2023/04/30 12:25:53.686, 34.74 W, 25, 2261 MiB
2023/04/30 12:25:54.692, 35.91 W, 25, 2261 MiB
2023/04/30 12:25:55.699, 34.32 W, 25, 2261 MiB
2023/04/30 12:25:56.705, 34.32 W, 25, 2261 MiB
2023/04/30 12:25:57.712, 34.62 W, 25, 2261 MiB
2023/04/30 12:25:58.717, 35.12 W, 25, 2261 MiB
2023/04/30 12:25:59.723, 34.43 W, 25, 2261 MiB
2023/04/30 12:26:00.730, 34.32 W, 25, 2261 MiB
2023/04/30 12:26:01.736, 34.13 W, 25, 2261 MiB
2023/04/30 12:26:02.741, 35.02 W, 25, 2261 MiB
2023/04/30 12:26:03.748, 34.62 W, 25, 2261 MiB
2023/04/30 12:26:04.751, 34.33 W, 25, 2261 MiB
2023/04/30 12:26:05.755, 34.13 W, 25, 2261 MiB
2023/04/30 12:26:06.759, 34.71 W, 25, 2261 MiB
2023/04/30 12:26:07.763, 35.40 W, 25, 2261 MiB
2023/04/30 12:26:08.766, 34.42 W, 25, 2261 MiB
2023/04/30 12:26:09.770, 34.03 W, 25, 2261 MiB
2023/04/30 12:26:10.774, 34.71 W, 25, 2261 MiB
2023/04/30 12:26:11.778, 34.82 W, 25, 2261 MiB
2023/04/30 12:26:12.785, 34.42 W, 25, 2261 MiB
2023/04/30 12:26:13.790, 34.13 W, 25, 2261 MiB
2023/04/30 12:26:14.796, 34.52 W, 25, 2261 MiB
2023/04/30 12:26:15.802, 35.12 W, 25, 2261 MiB
2023/04/30 12:26:16.808, 34.32 W, 25, 2261 MiB
2023/04/30 12:26:17.814, 33.94 W, 25, 2261 MiB
2023/04/30 12:26:18.820, 34.62 W, 25, 2261 MiB
2023/04/30 12:26:19.825, 35.12 W, 25, 2261 MiB
2023/04/30 12:26:20.831, 34.23 W, 25, 2261 MiB
2023/04/30 12:26:21.837, 34.03 W, 25, 2261 MiB
2023/04/30 12:26:22.843, 34.32 W, 25, 2261 MiB
2023/04/30 12:26:23.849, 35.12 W, 25, 2261 MiB
2023/04/30 12:26:24.855, 34.23 W, 25, 2261 MiB
2023/04/30 12:26:25.861, 33.84 W, 25, 2261 MiB
