timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 11:03:12.420, 35.32 W, 25, 2261 MiB
2023/04/30 11:03:13.426, 34.62 W, 25, 2261 MiB
2023/04/30 11:03:14.432, 34.13 W, 25, 2261 MiB
2023/04/30 11:03:15.438, 34.62 W, 25, 2261 MiB
2023/04/30 11:03:16.444, 35.12 W, 25, 2261 MiB
2023/04/30 11:03:17.450, 34.42 W, 25, 2261 MiB
2023/04/30 11:03:18.457, 34.24 W, 25, 2261 MiB
2023/04/30 11:03:19.462, 34.62 W, 25, 2261 MiB
2023/04/30 11:03:20.467, 35.42 W, 25, 2261 MiB
2023/04/30 11:03:21.473, 34.62 W, 25, 2261 MiB
2023/04/30 11:03:22.479, 34.42 W, 25, 2261 MiB
2023/04/30 11:03:23.485, 34.42 W, 25, 2261 MiB
2023/04/30 11:03:24.491, 35.02 W, 25, 2261 MiB
2023/04/30 11:03:25.494, 34.91 W, 25, 2261 MiB
2023/04/30 11:03:26.498, 34.42 W, 25, 2261 MiB
2023/04/30 11:03:27.502, 34.13 W, 25, 2261 MiB
2023/04/30 11:03:28.506, 34.71 W, 25, 2261 MiB
2023/04/30 11:03:29.510, 34.62 W, 25, 2261 MiB
2023/04/30 11:03:30.513, 34.52 W, 25, 2261 MiB
2023/04/30 11:03:31.517, 34.42 W, 25, 2261 MiB
2023/04/30 11:03:32.523, 34.52 W, 25, 2261 MiB
2023/04/30 11:03:33.529, 34.42 W, 25, 2261 MiB
2023/04/30 11:03:34.534, 34.33 W, 25, 2261 MiB
2023/04/30 11:03:35.541, 34.13 W, 25, 2261 MiB
2023/04/30 11:03:36.547, 34.62 W, 25, 2261 MiB
2023/04/30 11:03:37.553, 35.81 W, 25, 2261 MiB
2023/04/30 11:03:38.561, 34.62 W, 25, 2261 MiB
2023/04/30 11:03:39.567, 33.94 W, 25, 2261 MiB
2023/04/30 11:03:40.573, 34.42 W, 25, 2261 MiB
2023/04/30 11:03:41.577, 34.83 W, 25, 2261 MiB
2023/04/30 11:03:42.583, 34.42 W, 25, 2261 MiB
2023/04/30 11:03:43.589, 33.94 W, 25, 2261 MiB
2023/04/30 11:03:44.594, 34.42 W, 25, 2261 MiB
2023/04/30 11:03:45.599, 35.32 W, 25, 2261 MiB
2023/04/30 11:03:46.605, 34.62 W, 25, 2261 MiB
2023/04/30 11:03:47.611, 34.13 W, 25, 2261 MiB
2023/04/30 11:03:48.617, 34.32 W, 25, 2261 MiB
2023/04/30 11:03:49.622, 35.42 W, 25, 2261 MiB
2023/04/30 11:03:50.628, 34.32 W, 25, 2261 MiB
2023/04/30 11:03:51.635, 34.42 W, 25, 2261 MiB
2023/04/30 11:03:52.640, 34.63 W, 25, 2261 MiB
2023/04/30 11:03:53.646, 35.02 W, 25, 2261 MiB
2023/04/30 11:03:54.652, 34.32 W, 25, 2261 MiB
2023/04/30 11:03:55.658, 34.32 W, 25, 2261 MiB
2023/04/30 11:03:56.663, 34.23 W, 25, 2261 MiB
2023/04/30 11:03:57.669, 34.62 W, 25, 2261 MiB
2023/04/30 11:03:58.674, 35.02 W, 25, 2261 MiB
2023/04/30 11:03:59.680, 34.42 W, 25, 2261 MiB
2023/04/30 11:04:00.686, 34.03 W, 25, 2261 MiB
2023/04/30 11:04:01.691, 34.73 W, 25, 2261 MiB
2023/04/30 11:04:02.697, 34.92 W, 25, 2261 MiB
2023/04/30 11:04:03.702, 34.62 W, 25, 2261 MiB
2023/04/30 11:04:04.707, 34.03 W, 25, 2261 MiB
2023/04/30 11:04:05.713, 34.62 W, 25, 2261 MiB
2023/04/30 11:04:06.719, 35.21 W, 25, 2261 MiB
2023/04/30 11:04:07.725, 34.22 W, 25, 2261 MiB
2023/04/30 11:04:08.732, 34.03 W, 25, 2261 MiB
2023/04/30 11:04:09.737, 34.62 W, 25, 2261 MiB
2023/04/30 11:04:10.743, 35.02 W, 25, 2261 MiB
2023/04/30 11:04:11.749, 34.32 W, 25, 2261 MiB
2023/04/30 11:04:12.753, 34.32 W, 25, 2261 MiB
2023/04/30 11:04:13.757, 35.42 W, 25, 2261 MiB
2023/04/30 11:04:14.761, 34.32 W, 25, 2261 MiB
2023/04/30 11:04:15.764, 34.32 W, 25, 2261 MiB
2023/04/30 11:04:16.768, 34.73 W, 25, 2261 MiB
2023/04/30 11:04:17.772, 35.23 W, 25, 2261 MiB
2023/04/30 11:04:18.775, 34.73 W, 25, 2261 MiB
2023/04/30 11:04:19.779, 33.94 W, 25, 2261 MiB
2023/04/30 11:04:20.784, 34.52 W, 25, 2261 MiB
2023/04/30 11:04:21.789, 35.70 W, 25, 2261 MiB
2023/04/30 11:04:22.795, 34.52 W, 25, 2261 MiB
2023/04/30 11:04:23.801, 34.32 W, 25, 2261 MiB
2023/04/30 11:04:24.809, 34.32 W, 25, 2261 MiB
2023/04/30 11:04:25.814, 34.62 W, 25, 2261 MiB
2023/04/30 11:04:26.820, 35.22 W, 25, 2261 MiB
2023/04/30 11:04:27.826, 34.32 W, 25, 2261 MiB
2023/04/30 11:04:28.832, 34.03 W, 25, 2261 MiB
2023/04/30 11:04:29.839, 34.51 W, 25, 2261 MiB
2023/04/30 11:04:30.845, 34.71 W, 25, 2261 MiB
2023/04/30 11:04:31.851, 34.52 W, 25, 2261 MiB
2023/04/30 11:04:32.857, 34.13 W, 25, 2261 MiB
2023/04/30 11:04:33.863, 34.73 W, 25, 2261 MiB
2023/04/30 11:04:34.870, 34.71 W, 25, 2261 MiB
2023/04/30 11:04:35.875, 34.71 W, 25, 2261 MiB
2023/04/30 11:04:36.880, 34.42 W, 25, 2261 MiB
2023/04/30 11:04:37.887, 34.62 W, 25, 2261 MiB
2023/04/30 11:04:38.893, 36.18 W, 25, 2261 MiB
2023/04/30 11:04:39.899, 34.52 W, 25, 2261 MiB
2023/04/30 11:04:40.905, 34.13 W, 25, 2261 MiB
2023/04/30 11:04:41.911, 34.62 W, 25, 2261 MiB
2023/04/30 11:04:42.918, 35.23 W, 25, 2261 MiB
2023/04/30 11:04:43.924, 34.52 W, 25, 2261 MiB
2023/04/30 11:04:44.931, 34.13 W, 25, 2261 MiB
2023/04/30 11:04:45.937, 34.52 W, 25, 2261 MiB
2023/04/30 11:04:46.943, 35.31 W, 25, 2261 MiB
2023/04/30 11:04:47.948, 34.33 W, 25, 2261 MiB
2023/04/30 11:04:48.953, 34.42 W, 25, 2261 MiB
2023/04/30 11:04:49.959, 34.52 W, 25, 2261 MiB
2023/04/30 11:04:50.965, 34.62 W, 25, 2261 MiB
2023/04/30 11:04:51.970, 34.52 W, 25, 2261 MiB
2023/04/30 11:04:52.975, 34.32 W, 25, 2261 MiB
2023/04/30 11:04:53.981, 34.04 W, 25, 2261 MiB
2023/04/30 11:04:54.987, 34.73 W, 25, 2261 MiB
2023/04/30 11:04:55.994, 34.71 W, 25, 2261 MiB
2023/04/30 11:04:57.000, 34.42 W, 25, 2261 MiB
2023/04/30 11:04:58.006, 33.84 W, 25, 2261 MiB
2023/04/30 11:04:59.014, 34.73 W, 25, 2261 MiB
2023/04/30 11:05:00.018, 35.13 W, 25, 2261 MiB
2023/04/30 11:05:01.024, 34.41 W, 25, 2261 MiB
2023/04/30 11:05:02.031, 34.13 W, 25, 2261 MiB
2023/04/30 11:05:03.036, 34.42 W, 25, 2261 MiB
2023/04/30 11:05:04.042, 34.81 W, 25, 2261 MiB
2023/04/30 11:05:05.048, 34.32 W, 25, 2261 MiB
2023/04/30 11:05:06.053, 34.03 W, 25, 2261 MiB
2023/04/30 11:05:07.060, 34.52 W, 25, 2261 MiB
2023/04/30 11:05:08.066, 34.92 W, 25, 2261 MiB
2023/04/30 11:05:09.072, 34.43 W, 25, 2261 MiB
2023/04/30 11:05:10.077, 34.03 W, 25, 2261 MiB
2023/04/30 11:05:11.083, 34.62 W, 25, 2261 MiB
2023/04/30 11:05:12.089, 34.92 W, 25, 2261 MiB
2023/04/30 11:05:13.096, 34.32 W, 25, 2261 MiB
2023/04/30 11:05:14.101, 34.03 W, 25, 2261 MiB
2023/04/30 11:05:15.107, 34.62 W, 25, 2261 MiB
2023/04/30 11:05:16.114, 34.92 W, 25, 2261 MiB
2023/04/30 11:05:17.119, 34.52 W, 25, 2261 MiB
2023/04/30 11:05:18.125, 34.03 W, 25, 2261 MiB
2023/04/30 11:05:19.129, 34.52 W, 25, 2261 MiB
2023/04/30 11:05:20.133, 35.12 W, 25, 2261 MiB
2023/04/30 11:05:21.137, 34.32 W, 25, 2261 MiB
2023/04/30 11:05:22.140, 34.23 W, 25, 2261 MiB
2023/04/30 11:05:23.145, 34.62 W, 25, 2261 MiB
2023/04/30 11:05:24.148, 35.02 W, 25, 2261 MiB
2023/04/30 11:05:25.152, 34.42 W, 25, 2261 MiB
2023/04/30 11:05:26.155, 34.23 W, 25, 2261 MiB
2023/04/30 11:05:27.161, 34.62 W, 25, 2261 MiB
2023/04/30 11:05:28.167, 34.92 W, 25, 2261 MiB
2023/04/30 11:05:29.173, 34.23 W, 25, 2261 MiB
2023/04/30 11:05:30.180, 34.04 W, 25, 2261 MiB
2023/04/30 11:05:31.186, 34.71 W, 25, 2261 MiB
2023/04/30 11:05:32.192, 35.13 W, 25, 2261 MiB
2023/04/30 11:05:33.198, 34.21 W, 25, 2261 MiB
2023/04/30 11:05:34.204, 33.94 W, 25, 2261 MiB
2023/04/30 11:05:35.210, 34.52 W, 25, 2261 MiB
2023/04/30 11:05:36.217, 34.92 W, 25, 2261 MiB
2023/04/30 11:05:37.222, 34.73 W, 25, 2261 MiB
2023/04/30 11:05:38.229, 34.62 W, 25, 2261 MiB
2023/04/30 11:05:39.235, 34.32 W, 25, 2261 MiB
2023/04/30 11:05:40.239, 34.73 W, 25, 2261 MiB
2023/04/30 11:05:41.242, 35.12 W, 25, 2261 MiB
2023/04/30 11:05:42.246, 34.52 W, 25, 2261 MiB
2023/04/30 11:05:43.250, 34.13 W, 25, 2261 MiB
2023/04/30 11:05:44.253, 34.52 W, 25, 2261 MiB
2023/04/30 11:05:45.257, 34.62 W, 25, 2261 MiB
2023/04/30 11:05:46.261, 34.52 W, 25, 2261 MiB
2023/04/30 11:05:47.266, 34.13 W, 25, 2261 MiB
2023/04/30 11:05:48.272, 34.62 W, 25, 2261 MiB
2023/04/30 11:05:49.278, 34.62 W, 25, 2261 MiB
2023/04/30 11:05:50.284, 35.12 W, 25, 2261 MiB
2023/04/30 11:05:51.288, 34.62 W, 25, 2261 MiB
2023/04/30 11:05:52.293, 34.13 W, 25, 2261 MiB
2023/04/30 11:05:53.298, 34.82 W, 25, 2261 MiB
2023/04/30 11:05:54.303, 34.62 W, 25, 2261 MiB
2023/04/30 11:05:55.307, 34.43 W, 25, 2261 MiB
2023/04/30 11:05:56.310, 33.93 W, 25, 2261 MiB
2023/04/30 11:05:57.314, 34.62 W, 25, 2261 MiB
2023/04/30 11:05:58.317, 34.93 W, 25, 2261 MiB
2023/04/30 11:05:59.322, 34.23 W, 25, 2261 MiB
2023/04/30 11:06:00.325, 34.32 W, 25, 2261 MiB
2023/04/30 11:06:01.331, 34.42 W, 25, 2261 MiB
2023/04/30 11:06:02.336, 34.52 W, 25, 2261 MiB
2023/04/30 11:06:03.343, 34.23 W, 25, 2261 MiB
2023/04/30 11:06:04.349, 34.03 W, 25, 2261 MiB
2023/04/30 11:06:05.355, 34.62 W, 25, 2261 MiB
2023/04/30 11:06:06.361, 35.02 W, 25, 2261 MiB
2023/04/30 11:06:07.367, 34.23 W, 25, 2261 MiB
2023/04/30 11:06:08.373, 33.94 W, 25, 2261 MiB
2023/04/30 11:06:09.379, 34.32 W, 25, 2261 MiB
2023/04/30 11:06:10.386, 34.52 W, 25, 2261 MiB
2023/04/30 11:06:11.390, 34.23 W, 25, 2261 MiB
2023/04/30 11:06:12.395, 34.03 W, 25, 2261 MiB
2023/04/30 11:06:13.401, 34.42 W, 25, 2261 MiB
2023/04/30 11:06:14.407, 34.71 W, 25, 2261 MiB
2023/04/30 11:06:15.413, 34.23 W, 25, 2261 MiB
2023/04/30 11:06:16.418, 34.04 W, 25, 2261 MiB
2023/04/30 11:06:17.424, 34.52 W, 25, 2261 MiB
2023/04/30 11:06:18.429, 36.20 W, 25, 2261 MiB
2023/04/30 11:06:19.436, 34.42 W, 25, 2261 MiB
2023/04/30 11:06:20.442, 34.13 W, 25, 2261 MiB
2023/04/30 11:06:21.449, 34.42 W, 25, 2261 MiB
2023/04/30 11:06:22.454, 34.62 W, 25, 2261 MiB
2023/04/30 11:06:23.461, 34.42 W, 25, 2261 MiB
2023/04/30 11:06:24.469, 33.94 W, 25, 2261 MiB
2023/04/30 11:06:25.476, 34.62 W, 25, 2261 MiB
2023/04/30 11:06:26.480, 34.42 W, 25, 2261 MiB
2023/04/30 11:06:27.487, 34.33 W, 25, 2261 MiB
2023/04/30 11:06:28.495, 33.94 W, 25, 2261 MiB
2023/04/30 11:06:29.501, 34.73 W, 25, 2261 MiB
2023/04/30 11:06:30.505, 35.02 W, 25, 2261 MiB
2023/04/30 11:06:31.512, 34.42 W, 25, 2261 MiB
2023/04/30 11:06:32.518, 34.03 W, 25, 2261 MiB
2023/04/30 11:06:33.524, 34.71 W, 25, 2261 MiB
2023/04/30 11:06:34.531, 35.02 W, 25, 2261 MiB
2023/04/30 11:06:35.536, 34.62 W, 25, 2261 MiB
2023/04/30 11:06:36.543, 34.32 W, 25, 2261 MiB
2023/04/30 11:06:37.549, 34.52 W, 25, 2261 MiB
2023/04/30 11:06:38.555, 34.82 W, 25, 2261 MiB
2023/04/30 11:06:39.562, 34.62 W, 25, 2261 MiB
2023/04/30 11:06:40.568, 34.13 W, 25, 2261 MiB
2023/04/30 11:06:41.574, 34.62 W, 25, 2261 MiB
2023/04/30 11:06:42.580, 35.12 W, 25, 2261 MiB
2023/04/30 11:06:43.583, 34.52 W, 25, 2261 MiB
2023/04/30 11:06:44.587, 34.32 W, 25, 2261 MiB
2023/04/30 11:06:45.591, 34.62 W, 25, 2261 MiB
2023/04/30 11:06:46.596, 34.23 W, 25, 2261 MiB
2023/04/30 11:06:47.602, 34.32 W, 25, 2261 MiB
2023/04/30 11:06:48.607, 34.32 W, 25, 2261 MiB
2023/04/30 11:06:49.612, 35.02 W, 25, 2261 MiB
2023/04/30 11:06:50.615, 34.82 W, 25, 2261 MiB
2023/04/30 11:06:51.619, 34.22 W, 25, 2261 MiB
2023/04/30 11:06:52.623, 34.23 W, 25, 2261 MiB
2023/04/30 11:06:53.628, 34.71 W, 25, 2261 MiB
2023/04/30 11:06:54.634, 34.71 W, 25, 2261 MiB
2023/04/30 11:06:55.640, 34.32 W, 25, 2261 MiB
2023/04/30 11:06:56.646, 34.13 W, 25, 2261 MiB
2023/04/30 11:06:57.653, 34.62 W, 25, 2261 MiB
2023/04/30 11:06:58.659, 34.52 W, 25, 2261 MiB
2023/04/30 11:06:59.664, 34.52 W, 25, 2261 MiB
2023/04/30 11:07:00.670, 34.13 W, 25, 2261 MiB
2023/04/30 11:07:01.676, 34.73 W, 25, 2261 MiB
2023/04/30 11:07:02.681, 34.23 W, 25, 2261 MiB
2023/04/30 11:07:03.687, 34.13 W, 25, 2261 MiB
2023/04/30 11:07:04.694, 34.03 W, 25, 2261 MiB
2023/04/30 11:07:05.700, 34.62 W, 25, 2261 MiB
2023/04/30 11:07:06.709, 34.32 W, 25, 2261 MiB
2023/04/30 11:07:07.713, 34.71 W, 25, 2261 MiB
2023/04/30 11:07:08.720, 34.22 W, 25, 2261 MiB
2023/04/30 11:07:09.726, 34.73 W, 25, 2261 MiB
2023/04/30 11:07:10.732, 34.62 W, 25, 2261 MiB
2023/04/30 11:07:11.738, 34.62 W, 25, 2261 MiB
2023/04/30 11:07:12.744, 34.13 W, 25, 2261 MiB
2023/04/30 11:07:13.749, 34.62 W, 25, 2261 MiB
2023/04/30 11:07:14.754, 34.73 W, 25, 2261 MiB
2023/04/30 11:07:15.759, 34.23 W, 25, 2261 MiB
2023/04/30 11:07:16.764, 34.14 W, 25, 2261 MiB
2023/04/30 11:07:17.770, 34.43 W, 25, 2261 MiB
2023/04/30 11:07:18.776, 34.82 W, 25, 2261 MiB
2023/04/30 11:07:19.782, 34.32 W, 25, 2261 MiB
2023/04/30 11:07:20.788, 33.94 W, 25, 2261 MiB
2023/04/30 11:07:21.794, 34.62 W, 25, 2261 MiB
2023/04/30 11:07:22.800, 35.41 W, 25, 2261 MiB
2023/04/30 11:07:23.807, 34.23 W, 25, 2261 MiB
2023/04/30 11:07:24.812, 34.03 W, 25, 2261 MiB
2023/04/30 11:07:25.818, 34.71 W, 25, 2261 MiB
2023/04/30 11:07:26.824, 34.71 W, 25, 2261 MiB
2023/04/30 11:07:27.831, 34.42 W, 25, 2261 MiB
2023/04/30 11:07:28.837, 34.13 W, 25, 2261 MiB
2023/04/30 11:07:29.844, 34.52 W, 25, 2261 MiB
2023/04/30 11:07:30.849, 35.81 W, 25, 2261 MiB
2023/04/30 11:07:31.855, 34.52 W, 25, 2261 MiB
2023/04/30 11:07:32.861, 34.03 W, 25, 2261 MiB
2023/04/30 11:07:33.868, 34.62 W, 25, 2261 MiB
2023/04/30 11:07:34.873, 36.11 W, 25, 2261 MiB
2023/04/30 11:07:35.879, 34.33 W, 25, 2261 MiB
2023/04/30 11:07:36.886, 34.32 W, 25, 2261 MiB
2023/04/30 11:07:37.892, 34.52 W, 25, 2261 MiB
2023/04/30 11:07:38.898, 35.52 W, 25, 2261 MiB
2023/04/30 11:07:39.904, 34.42 W, 25, 2261 MiB
2023/04/30 11:07:40.910, 34.52 W, 25, 2261 MiB
2023/04/30 11:07:41.917, 34.42 W, 25, 2261 MiB
2023/04/30 11:07:42.923, 35.02 W, 25, 2261 MiB
2023/04/30 11:07:43.929, 34.82 W, 25, 2261 MiB
2023/04/30 11:07:44.935, 34.32 W, 25, 2261 MiB
2023/04/30 11:07:45.941, 34.13 W, 25, 2261 MiB
2023/04/30 11:07:46.948, 34.62 W, 25, 2261 MiB
2023/04/30 11:07:47.954, 34.92 W, 25, 2261 MiB
2023/04/30 11:07:48.959, 34.42 W, 25, 2261 MiB
2023/04/30 11:07:49.963, 34.03 W, 25, 2261 MiB
2023/04/30 11:07:50.967, 34.71 W, 25, 2261 MiB
2023/04/30 11:07:51.971, 34.83 W, 25, 2261 MiB
2023/04/30 11:07:52.974, 34.73 W, 25, 2261 MiB
2023/04/30 11:07:53.978, 34.03 W, 25, 2261 MiB
2023/04/30 11:07:54.982, 34.62 W, 25, 2261 MiB
2023/04/30 11:07:55.985, 35.91 W, 25, 2261 MiB
2023/04/30 11:07:56.992, 34.33 W, 25, 2261 MiB
2023/04/30 11:07:57.999, 34.12 W, 25, 2261 MiB
2023/04/30 11:07:59.005, 34.82 W, 25, 2261 MiB
2023/04/30 11:08:00.009, 34.92 W, 25, 2261 MiB
2023/04/30 11:08:01.015, 34.62 W, 25, 2261 MiB
2023/04/30 11:08:02.021, 34.32 W, 25, 2261 MiB
2023/04/30 11:08:03.027, 34.71 W, 25, 2261 MiB
2023/04/30 11:08:04.033, 34.03 W, 25, 2261 MiB
2023/04/30 11:08:05.039, 34.42 W, 25, 2261 MiB
2023/04/30 11:08:06.046, 34.13 W, 25, 2261 MiB
2023/04/30 11:08:07.052, 34.62 W, 25, 2261 MiB
2023/04/30 11:08:08.058, 34.92 W, 25, 2261 MiB
2023/04/30 11:08:09.064, 34.32 W, 25, 2261 MiB
2023/04/30 11:08:10.069, 33.94 W, 25, 2261 MiB
2023/04/30 11:08:11.075, 34.62 W, 25, 2261 MiB
2023/04/30 11:08:12.081, 35.42 W, 25, 2261 MiB
2023/04/30 11:08:13.087, 34.32 W, 25, 2261 MiB
2023/04/30 11:08:14.093, 34.42 W, 25, 2261 MiB
2023/04/30 11:08:15.099, 34.42 W, 25, 2261 MiB
2023/04/30 11:08:16.105, 34.92 W, 25, 2261 MiB
2023/04/30 11:08:17.110, 34.52 W, 25, 2261 MiB
2023/04/30 11:08:18.116, 34.42 W, 25, 2261 MiB
2023/04/30 11:08:19.122, 33.94 W, 25, 2261 MiB
2023/04/30 11:08:20.128, 34.52 W, 25, 2261 MiB
2023/04/30 11:08:21.135, 34.73 W, 25, 2261 MiB
2023/04/30 11:08:22.141, 34.32 W, 25, 2261 MiB
2023/04/30 11:08:23.146, 33.94 W, 25, 2261 MiB
2023/04/30 11:08:24.152, 34.62 W, 25, 2261 MiB
2023/04/30 11:08:25.157, 34.82 W, 25, 2261 MiB
2023/04/30 11:08:26.163, 34.52 W, 25, 2261 MiB
2023/04/30 11:08:27.169, 34.03 W, 25, 2261 MiB
2023/04/30 11:08:28.174, 34.62 W, 25, 2261 MiB
2023/04/30 11:08:29.180, 34.52 W, 25, 2261 MiB
2023/04/30 11:08:30.186, 34.42 W, 25, 2261 MiB
2023/04/30 11:08:31.192, 34.03 W, 25, 2261 MiB
2023/04/30 11:08:32.197, 34.52 W, 25, 2261 MiB
2023/04/30 11:08:33.203, 35.21 W, 25, 2261 MiB
2023/04/30 11:08:34.210, 34.32 W, 25, 2261 MiB
2023/04/30 11:08:35.213, 34.23 W, 25, 2261 MiB
2023/04/30 11:08:36.217, 34.23 W, 25, 2261 MiB
2023/04/30 11:08:37.221, 35.02 W, 25, 2261 MiB
2023/04/30 11:08:38.224, 34.52 W, 25, 2261 MiB
2023/04/30 11:08:39.228, 34.32 W, 25, 2261 MiB
2023/04/30 11:08:40.232, 34.13 W, 25, 2261 MiB
2023/04/30 11:08:41.236, 34.62 W, 25, 2261 MiB
2023/04/30 11:08:42.243, 34.62 W, 25, 2261 MiB
2023/04/30 11:08:43.247, 34.42 W, 25, 2261 MiB
2023/04/30 11:08:44.254, 33.94 W, 25, 2261 MiB
2023/04/30 11:08:45.259, 34.71 W, 25, 2261 MiB
2023/04/30 11:08:46.265, 34.82 W, 25, 2261 MiB
2023/04/30 11:08:47.272, 34.32 W, 25, 2261 MiB
2023/04/30 11:08:48.278, 34.04 W, 25, 2261 MiB
2023/04/30 11:08:49.284, 34.33 W, 25, 2261 MiB
2023/04/30 11:08:50.290, 34.82 W, 25, 2261 MiB
2023/04/30 11:08:51.296, 34.32 W, 25, 2261 MiB
2023/04/30 11:08:52.302, 34.73 W, 25, 2261 MiB
2023/04/30 11:08:53.308, 34.13 W, 25, 2261 MiB
2023/04/30 11:08:54.315, 34.92 W, 25, 2261 MiB
2023/04/30 11:08:55.321, 34.52 W, 25, 2261 MiB
2023/04/30 11:08:56.324, 34.42 W, 25, 2261 MiB
2023/04/30 11:08:57.328, 34.13 W, 25, 2261 MiB
2023/04/30 11:08:58.332, 34.52 W, 25, 2261 MiB
2023/04/30 11:08:59.338, 34.71 W, 25, 2261 MiB
2023/04/30 11:09:00.342, 34.52 W, 25, 2261 MiB
2023/04/30 11:09:01.346, 34.13 W, 25, 2261 MiB
2023/04/30 11:09:02.350, 34.52 W, 25, 2261 MiB
2023/04/30 11:09:03.353, 35.31 W, 25, 2261 MiB
2023/04/30 11:09:04.357, 34.42 W, 25, 2261 MiB
2023/04/30 11:09:05.363, 34.13 W, 25, 2261 MiB
2023/04/30 11:09:06.369, 34.73 W, 25, 2261 MiB
2023/04/30 11:09:07.375, 35.22 W, 25, 2261 MiB
2023/04/30 11:09:08.380, 34.42 W, 25, 2261 MiB
2023/04/30 11:09:09.387, 34.33 W, 25, 2261 MiB
2023/04/30 11:09:10.392, 34.52 W, 25, 2261 MiB
2023/04/30 11:09:11.398, 35.02 W, 25, 2261 MiB
2023/04/30 11:09:12.404, 34.71 W, 25, 2261 MiB
2023/04/30 11:09:13.410, 34.03 W, 25, 2261 MiB
2023/04/30 11:09:14.415, 34.91 W, 25, 2261 MiB
2023/04/30 11:09:15.422, 34.52 W, 25, 2261 MiB
2023/04/30 11:09:16.427, 34.42 W, 25, 2261 MiB
2023/04/30 11:09:17.434, 34.13 W, 25, 2261 MiB
2023/04/30 11:09:18.439, 34.43 W, 25, 2261 MiB
2023/04/30 11:09:19.446, 34.82 W, 25, 2261 MiB
2023/04/30 11:09:20.452, 34.52 W, 25, 2261 MiB
2023/04/30 11:09:21.458, 33.94 W, 25, 2261 MiB
2023/04/30 11:09:22.465, 34.73 W, 25, 2261 MiB
2023/04/30 11:09:23.473, 35.12 W, 25, 2261 MiB
2023/04/30 11:09:24.478, 34.32 W, 25, 2261 MiB
2023/04/30 11:09:25.483, 33.94 W, 25, 2261 MiB
2023/04/30 11:09:26.489, 34.52 W, 25, 2261 MiB
2023/04/30 11:09:27.493, 35.91 W, 25, 2261 MiB
2023/04/30 11:09:28.500, 34.32 W, 25, 2261 MiB
2023/04/30 11:09:29.506, 34.03 W, 25, 2261 MiB
2023/04/30 11:09:30.511, 34.62 W, 25, 2261 MiB
2023/04/30 11:09:31.517, 35.31 W, 25, 2261 MiB
2023/04/30 11:09:32.524, 34.32 W, 25, 2261 MiB
2023/04/30 11:09:33.529, 34.13 W, 25, 2261 MiB
2023/04/30 11:09:34.535, 34.42 W, 25, 2261 MiB
2023/04/30 11:09:35.540, 34.92 W, 25, 2261 MiB
2023/04/30 11:09:36.547, 34.42 W, 25, 2261 MiB
2023/04/30 11:09:37.553, 34.13 W, 25, 2261 MiB
2023/04/30 11:09:38.559, 34.62 W, 25, 2261 MiB
2023/04/30 11:09:39.565, 35.99 W, 25, 2261 MiB
2023/04/30 11:09:40.571, 34.62 W, 25, 2261 MiB
2023/04/30 11:09:41.577, 34.13 W, 25, 2261 MiB
2023/04/30 11:09:42.581, 34.52 W, 25, 2261 MiB
2023/04/30 11:09:43.584, 35.30 W, 25, 2261 MiB
2023/04/30 11:09:44.588, 34.23 W, 25, 2261 MiB
2023/04/30 11:09:45.592, 33.94 W, 25, 2261 MiB
2023/04/30 11:09:46.597, 34.71 W, 25, 2261 MiB
2023/04/30 11:09:47.601, 35.12 W, 25, 2261 MiB
2023/04/30 11:09:48.605, 34.52 W, 25, 2261 MiB
2023/04/30 11:09:49.609, 33.94 W, 25, 2261 MiB
2023/04/30 11:09:50.612, 34.62 W, 25, 2261 MiB
2023/04/30 11:09:51.618, 36.00 W, 25, 2261 MiB
2023/04/30 11:09:52.624, 34.62 W, 25, 2261 MiB
2023/04/30 11:09:53.630, 34.52 W, 25, 2261 MiB
2023/04/30 11:09:54.636, 34.42 W, 25, 2261 MiB
2023/04/30 11:09:55.642, 34.52 W, 25, 2261 MiB
2023/04/30 11:09:56.648, 35.31 W, 25, 2261 MiB
2023/04/30 11:09:57.654, 34.32 W, 25, 2261 MiB
2023/04/30 11:09:58.660, 34.13 W, 25, 2261 MiB
2023/04/30 11:09:59.666, 34.62 W, 25, 2261 MiB
2023/04/30 11:10:00.672, 35.42 W, 25, 2261 MiB
2023/04/30 11:10:01.678, 34.43 W, 25, 2261 MiB
2023/04/30 11:10:02.685, 34.03 W, 25, 2261 MiB
2023/04/30 11:10:03.691, 34.62 W, 25, 2261 MiB
2023/04/30 11:10:04.697, 35.12 W, 25, 2261 MiB
2023/04/30 11:10:05.704, 34.42 W, 25, 2261 MiB
2023/04/30 11:10:06.711, 34.32 W, 25, 2261 MiB
2023/04/30 11:10:07.718, 34.92 W, 25, 2261 MiB
2023/04/30 11:10:08.723, 35.23 W, 25, 2261 MiB
2023/04/30 11:10:09.731, 34.62 W, 25, 2261 MiB
2023/04/30 11:10:10.738, 34.15 W, 25, 2261 MiB
2023/04/30 11:10:11.746, 34.62 W, 25, 2261 MiB
2023/04/30 11:10:12.750, 35.91 W, 25, 2261 MiB
2023/04/30 11:10:13.756, 34.32 W, 25, 2261 MiB
2023/04/30 11:10:14.762, 34.33 W, 25, 2261 MiB
2023/04/30 11:10:15.767, 34.52 W, 25, 2261 MiB
2023/04/30 11:10:16.773, 34.23 W, 25, 2261 MiB
