timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 23:06:27.941, 34.04 W, 25, 3285 MiB
2023/04/30 23:06:28.947, 34.52 W, 26, 3285 MiB
2023/04/30 23:06:29.953, 34.42 W, 25, 3285 MiB
2023/04/30 23:06:30.960, 34.82 W, 26, 3285 MiB
2023/04/30 23:06:31.966, 34.23 W, 25, 3285 MiB
2023/04/30 23:06:32.972, 34.43 W, 26, 3285 MiB
2023/04/30 23:06:33.978, 34.33 W, 25, 3285 MiB
2023/04/30 23:06:34.985, 34.23 W, 26, 3285 MiB
2023/04/30 23:06:35.991, 34.62 W, 26, 3285 MiB
2023/04/30 23:06:36.997, 34.42 W, 26, 3285 MiB
2023/04/30 23:06:38.003, 35.71 W, 26, 3285 MiB
2023/04/30 23:06:39.009, 34.33 W, 25, 3285 MiB
2023/04/30 23:06:40.016, 34.72 W, 26, 3285 MiB
2023/04/30 23:06:41.022, 34.43 W, 25, 3285 MiB
2023/04/30 23:06:42.028, 34.52 W, 26, 3285 MiB
2023/04/30 23:06:43.034, 35.21 W, 26, 3285 MiB
2023/04/30 23:06:44.040, 34.04 W, 25, 3285 MiB
2023/04/30 23:06:45.046, 36.39 W, 26, 3285 MiB
2023/04/30 23:06:46.052, 34.33 W, 26, 3285 MiB
2023/04/30 23:06:47.059, 34.73 W, 26, 3285 MiB
2023/04/30 23:06:48.064, 34.62 W, 26, 3285 MiB
2023/04/30 23:06:49.070, 34.61 W, 26, 3285 MiB
2023/04/30 23:06:50.076, 34.83 W, 26, 3285 MiB
2023/04/30 23:06:51.083, 34.32 W, 26, 3285 MiB
2023/04/30 23:06:52.086, 36.11 W, 26, 3285 MiB
2023/04/30 23:06:53.090, 34.62 W, 26, 3285 MiB
2023/04/30 23:06:54.094, 34.61 W, 26, 3285 MiB
2023/04/30 23:06:55.098, 34.31 W, 25, 3285 MiB
2023/04/30 23:06:56.101, 34.81 W, 25, 3285 MiB
2023/04/30 23:06:57.105, 34.72 W, 25, 3285 MiB
2023/04/30 23:06:58.109, 34.32 W, 26, 3285 MiB
2023/04/30 23:06:59.114, 35.61 W, 26, 3285 MiB
2023/04/30 23:07:00.119, 34.43 W, 25, 3285 MiB
2023/04/30 23:07:01.125, 34.72 W, 26, 3285 MiB
2023/04/30 23:07:02.131, 34.52 W, 26, 3285 MiB
2023/04/30 23:07:03.138, 34.52 W, 26, 3285 MiB
2023/04/30 23:07:04.144, 34.92 W, 26, 3285 MiB
2023/04/30 23:07:05.150, 34.23 W, 25, 3285 MiB
2023/04/30 23:07:06.156, 35.52 W, 26, 3285 MiB
2023/04/30 23:07:07.162, 34.62 W, 26, 3285 MiB
2023/04/30 23:07:08.168, 34.62 W, 26, 3285 MiB
2023/04/30 23:07:09.174, 34.23 W, 26, 3285 MiB
2023/04/30 23:07:10.180, 34.52 W, 26, 3285 MiB
2023/04/30 23:07:11.186, 34.62 W, 26, 3285 MiB
2023/04/30 23:07:12.192, 33.93 W, 26, 3285 MiB
2023/04/30 23:07:13.197, 35.62 W, 26, 3285 MiB
2023/04/30 23:07:14.203, 34.13 W, 26, 3285 MiB
2023/04/30 23:07:15.208, 34.33 W, 26, 3285 MiB
2023/04/30 23:07:16.214, 34.23 W, 25, 3285 MiB
2023/04/30 23:07:17.221, 34.43 W, 26, 3285 MiB
2023/04/30 23:07:18.226, 34.93 W, 25, 3285 MiB
2023/04/30 23:07:19.232, 34.13 W, 25, 3285 MiB
2023/04/30 23:07:20.239, 35.51 W, 26, 3285 MiB
2023/04/30 23:07:21.245, 34.52 W, 26, 3285 MiB
2023/04/30 23:07:22.251, 34.62 W, 26, 3285 MiB
2023/04/30 23:07:23.256, 34.32 W, 26, 3285 MiB
2023/04/30 23:07:24.262, 34.04 W, 26, 3285 MiB
2023/04/30 23:07:25.268, 35.02 W, 26, 3285 MiB
2023/04/30 23:07:26.274, 34.33 W, 25, 3285 MiB
2023/04/30 23:07:27.280, 35.12 W, 26, 3285 MiB
2023/04/30 23:07:28.285, 34.23 W, 25, 3285 MiB
2023/04/30 23:07:29.291, 34.64 W, 26, 3285 MiB
2023/04/30 23:07:30.297, 34.13 W, 26, 3285 MiB
2023/04/30 23:07:31.303, 34.23 W, 26, 3285 MiB
2023/04/30 23:07:32.309, 34.82 W, 26, 3285 MiB
2023/04/30 23:07:33.315, 34.43 W, 26, 3285 MiB
2023/04/30 23:07:34.321, 34.82 W, 26, 3285 MiB
2023/04/30 23:07:35.327, 34.42 W, 26, 3285 MiB
2023/04/30 23:07:36.334, 34.71 W, 26, 3285 MiB
2023/04/30 23:07:37.337, 34.22 W, 26, 3285 MiB
2023/04/30 23:07:38.341, 34.33 W, 26, 3285 MiB
2023/04/30 23:07:39.345, 35.52 W, 26, 3285 MiB
2023/04/30 23:07:40.348, 34.52 W, 26, 3285 MiB
2023/04/30 23:07:41.352, 34.93 W, 25, 3285 MiB
2023/04/30 23:07:42.355, 34.41 W, 26, 3285 MiB
2023/04/30 23:07:43.360, 34.52 W, 26, 3285 MiB
2023/04/30 23:07:44.365, 34.33 W, 26, 3285 MiB
2023/04/30 23:07:45.371, 34.04 W, 26, 3285 MiB
2023/04/30 23:07:46.377, 34.32 W, 26, 3285 MiB
2023/04/30 23:07:47.383, 34.71 W, 26, 3285 MiB
2023/04/30 23:07:48.390, 34.93 W, 25, 3285 MiB
2023/04/30 23:07:49.396, 34.43 W, 26, 3285 MiB
2023/04/30 23:07:50.402, 34.83 W, 26, 3285 MiB
2023/04/30 23:07:51.408, 34.52 W, 26, 3285 MiB
2023/04/30 23:07:52.415, 34.23 W, 26, 3285 MiB
2023/04/30 23:07:53.420, 35.42 W, 26, 3285 MiB
2023/04/30 23:07:54.427, 34.32 W, 26, 3285 MiB
2023/04/30 23:07:55.433, 34.52 W, 26, 3285 MiB
2023/04/30 23:07:56.439, 34.43 W, 26, 3285 MiB
2023/04/30 23:07:57.445, 34.42 W, 26, 3285 MiB
2023/04/30 23:07:58.452, 34.52 W, 26, 3285 MiB
2023/04/30 23:07:59.458, 34.72 W, 26, 3285 MiB
2023/04/30 23:08:00.465, 34.93 W, 26, 3285 MiB
2023/04/30 23:08:01.472, 34.12 W, 25, 3285 MiB
2023/04/30 23:08:02.478, 35.42 W, 26, 3285 MiB
2023/04/30 23:08:03.484, 34.52 W, 25, 3285 MiB
2023/04/30 23:08:04.490, 34.52 W, 26, 3285 MiB
2023/04/30 23:08:05.495, 34.82 W, 25, 3285 MiB
2023/04/30 23:08:06.499, 34.62 W, 26, 3285 MiB
2023/04/30 23:08:07.503, 34.72 W, 26, 3285 MiB
2023/04/30 23:08:08.506, 34.42 W, 26, 3285 MiB
2023/04/30 23:08:09.510, 35.71 W, 26, 3285 MiB
2023/04/30 23:08:10.514, 34.42 W, 26, 3285 MiB
2023/04/30 23:08:11.518, 34.71 W, 26, 3285 MiB
2023/04/30 23:08:12.523, 34.52 W, 25, 3285 MiB
2023/04/30 23:08:13.528, 34.33 W, 26, 3285 MiB
2023/04/30 23:08:14.533, 35.21 W, 26, 3285 MiB
2023/04/30 23:08:15.537, 34.23 W, 26, 3285 MiB
2023/04/30 23:08:16.542, 34.90 W, 26, 3285 MiB
2023/04/30 23:08:17.548, 34.52 W, 25, 3285 MiB
2023/04/30 23:08:18.554, 34.52 W, 26, 3285 MiB
2023/04/30 23:08:19.559, 34.32 W, 26, 3285 MiB
2023/04/30 23:08:20.565, 34.13 W, 26, 3285 MiB
2023/04/30 23:08:21.572, 35.51 W, 26, 3285 MiB
2023/04/30 23:08:22.579, 34.13 W, 26, 3285 MiB
2023/04/30 23:08:23.584, 34.62 W, 26, 3285 MiB
2023/04/30 23:08:24.589, 34.42 W, 26, 3285 MiB
2023/04/30 23:08:25.597, 34.42 W, 26, 3285 MiB
2023/04/30 23:08:26.602, 34.83 W, 26, 3285 MiB
2023/04/30 23:08:27.608, 34.04 W, 26, 3285 MiB
2023/04/30 23:08:28.613, 35.72 W, 26, 3285 MiB
2023/04/30 23:08:29.618, 34.52 W, 26, 3285 MiB
2023/04/30 23:08:30.623, 34.62 W, 26, 3285 MiB
2023/04/30 23:08:31.629, 34.33 W, 26, 3285 MiB
2023/04/30 23:08:32.635, 34.32 W, 26, 3285 MiB
2023/04/30 23:08:33.641, 35.02 W, 26, 3285 MiB
2023/04/30 23:08:34.647, 34.33 W, 26, 3285 MiB
2023/04/30 23:08:35.652, 34.82 W, 26, 3285 MiB
2023/04/30 23:08:36.659, 34.33 W, 26, 3285 MiB
2023/04/30 23:08:37.665, 34.71 W, 26, 3285 MiB
2023/04/30 23:08:38.671, 34.42 W, 26, 3285 MiB
2023/04/30 23:08:39.677, 34.04 W, 26, 3285 MiB
2023/04/30 23:08:40.683, 34.23 W, 26, 3285 MiB
2023/04/30 23:08:41.689, 34.52 W, 26, 3285 MiB
2023/04/30 23:08:42.695, 34.62 W, 26, 3285 MiB
2023/04/30 23:08:43.701, 34.52 W, 25, 3285 MiB
2023/04/30 23:08:44.707, 34.81 W, 26, 3285 MiB
2023/04/30 23:08:45.713, 34.73 W, 25, 3285 MiB
2023/04/30 23:08:46.717, 34.23 W, 25, 3285 MiB
2023/04/30 23:08:47.721, 35.31 W, 26, 3285 MiB
2023/04/30 23:08:48.724, 34.13 W, 26, 3285 MiB
2023/04/30 23:08:49.728, 34.72 W, 26, 3285 MiB
2023/04/30 23:08:50.732, 34.52 W, 26, 3285 MiB
2023/04/30 23:08:51.736, 34.61 W, 26, 3285 MiB
2023/04/30 23:08:52.740, 34.72 W, 26, 3285 MiB
2023/04/30 23:08:53.744, 34.23 W, 25, 3285 MiB
2023/04/30 23:08:54.749, 35.33 W, 26, 3285 MiB
2023/04/30 23:08:55.755, 34.13 W, 26, 3285 MiB
2023/04/30 23:08:56.761, 34.71 W, 26, 3285 MiB
2023/04/30 23:08:57.767, 34.43 W, 26, 3285 MiB
2023/04/30 23:08:58.773, 34.72 W, 26, 3285 MiB
2023/04/30 23:08:59.779, 35.42 W, 26, 3285 MiB
2023/04/30 23:09:00.785, 34.52 W, 26, 3285 MiB
2023/04/30 23:09:01.791, 35.32 W, 26, 3285 MiB
2023/04/30 23:09:02.798, 34.62 W, 26, 3285 MiB
2023/04/30 23:09:03.806, 34.82 W, 26, 3285 MiB
2023/04/30 23:09:04.813, 34.42 W, 25, 3285 MiB
2023/04/30 23:09:05.819, 34.52 W, 26, 3285 MiB
2023/04/30 23:09:06.824, 34.52 W, 26, 3285 MiB
2023/04/30 23:09:07.833, 34.32 W, 26, 3285 MiB
2023/04/30 23:09:08.839, 35.80 W, 26, 3285 MiB
2023/04/30 23:09:09.843, 34.71 W, 26, 3285 MiB
2023/04/30 23:09:10.853, 34.82 W, 26, 3285 MiB
2023/04/30 23:09:11.858, 34.23 W, 26, 3285 MiB
2023/04/30 23:09:12.863, 34.73 W, 26, 3285 MiB
2023/04/30 23:09:13.868, 34.72 W, 26, 3285 MiB
2023/04/30 23:09:14.874, 34.32 W, 26, 3285 MiB
2023/04/30 23:09:15.880, 35.31 W, 26, 3285 MiB
2023/04/30 23:09:16.887, 34.43 W, 26, 3285 MiB
2023/04/30 23:09:17.893, 34.62 W, 26, 3285 MiB
2023/04/30 23:09:18.899, 34.53 W, 26, 3285 MiB
2023/04/30 23:09:19.905, 34.62 W, 26, 3285 MiB
2023/04/30 23:09:20.911, 34.93 W, 26, 3285 MiB
2023/04/30 23:09:21.917, 35.13 W, 26, 3285 MiB
2023/04/30 23:09:22.922, 34.52 W, 26, 3285 MiB
2023/04/30 23:09:23.928, 34.43 W, 26, 3285 MiB
2023/04/30 23:09:24.934, 34.23 W, 26, 3285 MiB
2023/04/30 23:09:25.939, 34.13 W, 26, 3285 MiB
2023/04/30 23:09:26.945, 34.83 W, 26, 3285 MiB
2023/04/30 23:09:27.950, 34.42 W, 26, 3285 MiB
2023/04/30 23:09:28.956, 34.62 W, 26, 3285 MiB
2023/04/30 23:09:29.962, 34.32 W, 26, 3285 MiB
2023/04/30 23:09:30.968, 34.52 W, 26, 3285 MiB
2023/04/30 23:09:31.973, 34.42 W, 26, 3285 MiB
2023/04/30 23:09:32.979, 34.04 W, 26, 3285 MiB
2023/04/30 23:09:33.985, 34.33 W, 26, 3285 MiB
2023/04/30 23:09:34.991, 34.23 W, 26, 3285 MiB
2023/04/30 23:09:35.996, 34.43 W, 26, 3285 MiB
2023/04/30 23:09:37.002, 34.32 W, 26, 3285 MiB
2023/04/30 23:09:38.008, 34.62 W, 26, 3285 MiB
2023/04/30 23:09:39.013, 34.80 W, 26, 3285 MiB
2023/04/30 23:09:40.019, 34.32 W, 26, 3285 MiB
2023/04/30 23:09:41.025, 35.33 W, 26, 3285 MiB
2023/04/30 23:09:42.031, 34.32 W, 26, 3285 MiB
2023/04/30 23:09:43.037, 34.62 W, 26, 3285 MiB
2023/04/30 23:09:44.043, 34.51 W, 26, 3285 MiB
2023/04/30 23:09:45.048, 34.43 W, 26, 3285 MiB
2023/04/30 23:09:46.054, 34.42 W, 26, 3285 MiB
2023/04/30 23:09:47.060, 34.52 W, 26, 3285 MiB
2023/04/30 23:09:48.065, 35.12 W, 26, 3285 MiB
2023/04/30 23:09:49.071, 34.72 W, 25, 3285 MiB
2023/04/30 23:09:50.078, 34.82 W, 26, 3285 MiB
2023/04/30 23:09:51.084, 34.43 W, 25, 3285 MiB
2023/04/30 23:09:52.087, 34.52 W, 26, 3285 MiB
2023/04/30 23:09:53.091, 35.02 W, 26, 3285 MiB
2023/04/30 23:09:54.095, 34.52 W, 26, 3285 MiB
2023/04/30 23:09:55.098, 35.62 W, 26, 3285 MiB
2023/04/30 23:09:56.102, 34.62 W, 26, 3285 MiB
2023/04/30 23:09:57.106, 34.52 W, 26, 3285 MiB
2023/04/30 23:09:58.109, 34.73 W, 26, 3285 MiB
2023/04/30 23:09:59.114, 34.33 W, 26, 3285 MiB
2023/04/30 23:10:00.120, 34.43 W, 26, 3285 MiB
2023/04/30 23:10:01.127, 34.42 W, 26, 3285 MiB
2023/04/30 23:10:02.133, 34.43 W, 25, 3285 MiB
2023/04/30 23:10:03.139, 35.41 W, 26, 3285 MiB
2023/04/30 23:10:04.146, 34.13 W, 26, 3285 MiB
2023/04/30 23:10:05.151, 35.02 W, 26, 3285 MiB
2023/04/30 23:10:06.157, 34.52 W, 26, 3285 MiB
2023/04/30 23:10:07.163, 34.72 W, 26, 3285 MiB
2023/04/30 23:10:08.169, 34.44 W, 26, 3285 MiB
2023/04/30 23:10:09.176, 34.24 W, 26, 3285 MiB
2023/04/30 23:10:10.182, 34.53 W, 26, 3285 MiB
2023/04/30 23:10:11.188, 34.22 W, 26, 3285 MiB
2023/04/30 23:10:12.195, 34.62 W, 26, 3285 MiB
2023/04/30 23:10:13.201, 34.43 W, 26, 3285 MiB
2023/04/30 23:10:14.207, 34.13 W, 26, 3285 MiB
2023/04/30 23:10:15.213, 35.33 W, 26, 3285 MiB
2023/04/30 23:10:16.219, 34.43 W, 26, 3285 MiB
2023/04/30 23:10:17.225, 34.91 W, 26, 3285 MiB
2023/04/30 23:10:18.232, 34.42 W, 25, 3285 MiB
2023/04/30 23:10:19.238, 34.62 W, 26, 3285 MiB
2023/04/30 23:10:20.243, 34.33 W, 25, 3285 MiB
2023/04/30 23:10:21.249, 34.13 W, 26, 3285 MiB
2023/04/30 23:10:22.255, 36.21 W, 26, 3285 MiB
2023/04/30 23:10:23.261, 34.52 W, 26, 3285 MiB
2023/04/30 23:10:24.268, 34.82 W, 26, 3285 MiB
2023/04/30 23:10:25.273, 34.71 W, 26, 3285 MiB
2023/04/30 23:10:26.279, 34.42 W, 26, 3285 MiB
2023/04/30 23:10:27.285, 34.83 W, 26, 3285 MiB
2023/04/30 23:10:28.290, 34.33 W, 26, 3285 MiB
2023/04/30 23:10:29.296, 34.13 W, 26, 3285 MiB
2023/04/30 23:10:30.302, 34.52 W, 26, 3285 MiB
2023/04/30 23:10:31.308, 34.62 W, 26, 3285 MiB
2023/04/30 23:10:32.313, 34.62 W, 26, 3285 MiB
2023/04/30 23:10:33.319, 34.32 W, 26, 3285 MiB
2023/04/30 23:10:34.325, 34.32 W, 26, 3285 MiB
2023/04/30 23:10:35.331, 35.60 W, 26, 3285 MiB
2023/04/30 23:10:36.337, 34.33 W, 26, 3285 MiB
2023/04/30 23:10:37.343, 34.52 W, 26, 3285 MiB
2023/04/30 23:10:38.350, 34.83 W, 26, 3285 MiB
2023/04/30 23:10:39.355, 34.32 W, 26, 3285 MiB
2023/04/30 23:10:40.361, 34.72 W, 26, 3285 MiB
2023/04/30 23:10:41.367, 34.22 W, 26, 3285 MiB
2023/04/30 23:10:42.372, 34.13 W, 26, 3285 MiB
2023/04/30 23:10:43.378, 35.01 W, 26, 3285 MiB
2023/04/30 23:10:44.383, 34.22 W, 26, 3285 MiB
2023/04/30 23:10:45.389, 34.81 W, 26, 3285 MiB
2023/04/30 23:10:46.395, 34.33 W, 26, 3285 MiB
2023/04/30 23:10:47.400, 34.13 W, 26, 3285 MiB
2023/04/30 23:10:48.406, 35.42 W, 26, 3285 MiB
2023/04/30 23:10:49.412, 34.42 W, 26, 3285 MiB
2023/04/30 23:10:50.418, 34.63 W, 26, 3285 MiB
2023/04/30 23:10:51.424, 34.92 W, 26, 3285 MiB
2023/04/30 23:10:52.430, 34.33 W, 26, 3285 MiB
2023/04/30 23:10:53.435, 34.72 W, 26, 3285 MiB
2023/04/30 23:10:54.442, 34.33 W, 26, 3285 MiB
2023/04/30 23:10:55.449, 34.32 W, 26, 3285 MiB
2023/04/30 23:10:56.454, 35.62 W, 26, 3285 MiB
2023/04/30 23:10:57.457, 34.24 W, 26, 3285 MiB
2023/04/30 23:10:58.461, 34.83 W, 26, 3285 MiB
2023/04/30 23:10:59.464, 34.24 W, 26, 3285 MiB
2023/04/30 23:11:00.468, 34.62 W, 26, 3285 MiB
2023/04/30 23:11:01.471, 34.33 W, 26, 3285 MiB
2023/04/30 23:11:02.475, 33.94 W, 25, 3285 MiB
2023/04/30 23:11:03.479, 35.23 W, 26, 3285 MiB
2023/04/30 23:11:04.482, 34.52 W, 26, 3285 MiB
2023/04/30 23:11:05.488, 34.82 W, 26, 3285 MiB
2023/04/30 23:11:06.493, 34.52 W, 26, 3285 MiB
2023/04/30 23:11:07.499, 34.82 W, 26, 3285 MiB
2023/04/30 23:11:08.505, 34.22 W, 26, 3285 MiB
2023/04/30 23:11:09.512, 34.03 W, 26, 3285 MiB
2023/04/30 23:11:10.517, 35.42 W, 26, 3285 MiB
2023/04/30 23:11:11.524, 34.52 W, 26, 3285 MiB
2023/04/30 23:11:12.529, 34.43 W, 26, 3285 MiB
2023/04/30 23:11:13.534, 34.33 W, 26, 3285 MiB
2023/04/30 23:11:14.540, 35.61 W, 26, 3285 MiB
2023/04/30 23:11:15.546, 34.43 W, 26, 3285 MiB
2023/04/30 23:11:16.552, 34.82 W, 26, 3285 MiB
2023/04/30 23:11:17.557, 34.72 W, 26, 3285 MiB
2023/04/30 23:11:18.563, 34.43 W, 25, 3285 MiB
2023/04/30 23:11:19.569, 35.42 W, 26, 3285 MiB
2023/04/30 23:11:20.575, 34.42 W, 26, 3285 MiB
2023/04/30 23:11:21.582, 34.81 W, 26, 3285 MiB
2023/04/30 23:11:22.588, 34.52 W, 26, 3285 MiB
2023/04/30 23:11:23.594, 34.72 W, 26, 3285 MiB
2023/04/30 23:11:24.600, 35.02 W, 26, 3285 MiB
2023/04/30 23:11:25.606, 34.71 W, 26, 3285 MiB
2023/04/30 23:11:26.612, 34.71 W, 26, 3285 MiB
2023/04/30 23:11:27.618, 34.42 W, 26, 3285 MiB
2023/04/30 23:11:28.624, 34.42 W, 26, 3285 MiB
2023/04/30 23:11:29.629, 35.21 W, 26, 3285 MiB
2023/04/30 23:11:30.634, 34.52 W, 26, 3285 MiB
2023/04/30 23:11:31.641, 34.80 W, 26, 3285 MiB
2023/04/30 23:11:32.646, 34.52 W, 26, 3285 MiB
2023/04/30 23:11:33.652, 34.04 W, 26, 3285 MiB
2023/04/30 23:11:34.658, 35.11 W, 26, 3285 MiB
2023/04/30 23:11:35.663, 34.43 W, 26, 3285 MiB
2023/04/30 23:11:36.669, 34.81 W, 26, 3285 MiB
2023/04/30 23:11:37.675, 34.52 W, 25, 3285 MiB
2023/04/30 23:11:38.680, 34.04 W, 25, 3285 MiB
2023/04/30 23:11:39.686, 35.99 W, 26, 3285 MiB
2023/04/30 23:11:40.691, 34.43 W, 26, 3285 MiB
2023/04/30 23:11:41.697, 34.71 W, 26, 3285 MiB
2023/04/30 23:11:42.702, 34.71 W, 26, 3285 MiB
2023/04/30 23:11:43.708, 34.42 W, 26, 3285 MiB
2023/04/30 23:11:44.714, 35.02 W, 26, 3285 MiB
2023/04/30 23:11:45.719, 34.52 W, 26, 3285 MiB
2023/04/30 23:11:46.724, 34.62 W, 26, 3285 MiB
2023/04/30 23:11:47.729, 34.22 W, 26, 3285 MiB
2023/04/30 23:11:48.735, 34.52 W, 26, 3285 MiB
2023/04/30 23:11:49.740, 35.02 W, 26, 3285 MiB
2023/04/30 23:11:50.746, 34.32 W, 26, 3285 MiB
2023/04/30 23:11:51.750, 35.22 W, 26, 3285 MiB
2023/04/30 23:11:52.756, 34.23 W, 26, 3285 MiB
2023/04/30 23:11:53.761, 34.52 W, 26, 3285 MiB
2023/04/30 23:11:54.768, 34.72 W, 25, 3285 MiB
2023/04/30 23:11:55.771, 34.34 W, 26, 3285 MiB
2023/04/30 23:11:56.775, 35.12 W, 26, 3285 MiB
2023/04/30 23:11:57.779, 34.35 W, 26, 3285 MiB
2023/04/30 23:11:58.782, 34.93 W, 26, 3285 MiB
2023/04/30 23:11:59.786, 34.52 W, 26, 3285 MiB
2023/04/30 23:12:00.790, 34.41 W, 26, 3285 MiB
2023/04/30 23:12:01.793, 34.83 W, 26, 3285 MiB
2023/04/30 23:12:02.797, 34.04 W, 26, 3285 MiB
2023/04/30 23:12:03.801, 34.72 W, 26, 3285 MiB
2023/04/30 23:12:04.807, 34.43 W, 26, 3285 MiB
2023/04/30 23:12:05.814, 34.32 W, 26, 3285 MiB
2023/04/30 23:12:06.820, 35.42 W, 26, 3285 MiB
2023/04/30 23:12:07.827, 34.23 W, 26, 3285 MiB
2023/04/30 23:12:08.833, 34.90 W, 26, 3285 MiB
2023/04/30 23:12:09.839, 34.51 W, 26, 3285 MiB
2023/04/30 23:12:10.845, 34.23 W, 26, 3285 MiB
2023/04/30 23:12:11.851, 35.61 W, 26, 3285 MiB
2023/04/30 23:12:12.856, 34.54 W, 26, 3285 MiB
2023/04/30 23:12:13.862, 34.43 W, 26, 3285 MiB
2023/04/30 23:12:14.868, 34.43 W, 26, 3285 MiB
2023/04/30 23:12:15.873, 34.13 W, 26, 3285 MiB
2023/04/30 23:12:16.878, 35.91 W, 26, 3285 MiB
2023/04/30 23:12:17.884, 34.32 W, 26, 3285 MiB
2023/04/30 23:12:18.890, 34.72 W, 26, 3285 MiB
2023/04/30 23:12:19.895, 34.82 W, 26, 3285 MiB
2023/04/30 23:12:20.901, 34.43 W, 26, 3285 MiB
2023/04/30 23:12:21.907, 34.72 W, 26, 3285 MiB
2023/04/30 23:12:22.912, 35.03 W, 26, 3285 MiB
2023/04/30 23:12:23.918, 34.52 W, 26, 3285 MiB
2023/04/30 23:12:24.923, 34.80 W, 26, 3285 MiB
2023/04/30 23:12:25.929, 34.52 W, 26, 3285 MiB
2023/04/30 23:12:26.935, 34.82 W, 26, 3285 MiB
2023/04/30 23:12:27.940, 34.82 W, 26, 3285 MiB
2023/04/30 23:12:28.946, 34.33 W, 26, 3285 MiB
2023/04/30 23:12:29.953, 35.02 W, 26, 3285 MiB
2023/04/30 23:12:30.959, 34.42 W, 26, 3285 MiB
2023/04/30 23:12:31.966, 34.43 W, 26, 3285 MiB
2023/04/30 23:12:32.971, 34.72 W, 26, 3285 MiB
2023/04/30 23:12:33.976, 34.71 W, 26, 3285 MiB
2023/04/30 23:12:34.983, 34.92 W, 26, 3285 MiB
2023/04/30 23:12:35.988, 34.62 W, 26, 3285 MiB
2023/04/30 23:12:36.994, 34.43 W, 26, 3285 MiB
2023/04/30 23:12:38.000, 34.72 W, 26, 3285 MiB
2023/04/30 23:12:39.006, 34.73 W, 25, 3285 MiB
2023/04/30 23:12:40.012, 34.81 W, 26, 3285 MiB
2023/04/30 23:12:41.018, 34.62 W, 26, 3285 MiB
2023/04/30 23:12:42.024, 34.13 W, 25, 3285 MiB
2023/04/30 23:12:43.029, 35.41 W, 26, 3285 MiB
2023/04/30 23:12:44.034, 34.32 W, 26, 3285 MiB
2023/04/30 23:12:45.039, 34.52 W, 26, 3285 MiB
2023/04/30 23:12:46.046, 34.42 W, 26, 3285 MiB
2023/04/30 23:12:47.051, 34.04 W, 26, 3285 MiB
2023/04/30 23:12:48.057, 34.61 W, 26, 3285 MiB
2023/04/30 23:12:49.063, 34.41 W, 26, 3285 MiB
2023/04/30 23:12:50.069, 34.43 W, 26, 3285 MiB
2023/04/30 23:12:51.075, 34.23 W, 26, 3285 MiB
2023/04/30 23:12:52.081, 34.33 W, 26, 3285 MiB
2023/04/30 23:12:53.087, 35.91 W, 26, 3285 MiB
2023/04/30 23:12:54.090, 34.13 W, 26, 3285 MiB
2023/04/30 23:12:55.094, 34.92 W, 26, 3285 MiB
2023/04/30 23:12:56.098, 34.33 W, 26, 3285 MiB
2023/04/30 23:12:57.101, 34.52 W, 26, 3285 MiB
2023/04/30 23:12:58.105, 34.33 W, 26, 3285 MiB
2023/04/30 23:12:59.109, 34.33 W, 26, 3285 MiB
2023/04/30 23:13:00.112, 36.11 W, 26, 3285 MiB
2023/04/30 23:13:01.116, 34.13 W, 26, 3285 MiB
2023/04/30 23:13:02.120, 34.81 W, 26, 3285 MiB
2023/04/30 23:13:03.126, 34.61 W, 26, 3285 MiB
2023/04/30 23:13:04.132, 34.23 W, 26, 3285 MiB
2023/04/30 23:13:05.138, 35.62 W, 26, 3285 MiB
2023/04/30 23:13:06.144, 34.43 W, 26, 3285 MiB
2023/04/30 23:13:07.151, 34.62 W, 26, 3285 MiB
2023/04/30 23:13:08.157, 34.41 W, 26, 3285 MiB
2023/04/30 23:13:09.162, 34.04 W, 26, 3285 MiB
2023/04/30 23:13:10.168, 35.42 W, 26, 3285 MiB
2023/04/30 23:13:11.174, 34.32 W, 26, 3285 MiB
2023/04/30 23:13:12.181, 34.62 W, 26, 3285 MiB
2023/04/30 23:13:13.186, 34.52 W, 26, 3285 MiB
2023/04/30 23:13:14.193, 34.42 W, 26, 3285 MiB
2023/04/30 23:13:15.199, 34.62 W, 26, 3285 MiB
2023/04/30 23:13:16.205, 34.52 W, 26, 3285 MiB
2023/04/30 23:13:17.211, 34.22 W, 25, 3285 MiB
2023/04/30 23:13:18.218, 35.42 W, 26, 3285 MiB
2023/04/30 23:13:19.224, 34.62 W, 26, 3285 MiB
2023/04/30 23:13:20.230, 34.83 W, 26, 3285 MiB
2023/04/30 23:13:21.236, 34.52 W, 26, 3285 MiB
2023/04/30 23:13:22.242, 34.71 W, 26, 3285 MiB
2023/04/30 23:13:23.248, 34.33 W, 26, 3285 MiB
2023/04/30 23:13:24.254, 34.03 W, 26, 3285 MiB
2023/04/30 23:13:25.261, 34.92 W, 26, 3285 MiB
2023/04/30 23:13:26.266, 34.43 W, 26, 3285 MiB
2023/04/30 23:13:27.270, 35.01 W, 26, 3285 MiB
2023/04/30 23:13:28.273, 34.63 W, 26, 3285 MiB
2023/04/30 23:13:29.277, 34.62 W, 26, 3285 MiB
2023/04/30 23:13:30.281, 34.72 W, 26, 3285 MiB
2023/04/30 23:13:31.284, 34.32 W, 25, 3285 MiB
2023/04/30 23:13:32.288, 34.23 W, 26, 3285 MiB
